Punto,Lat,Lon
24324,25.72863,-100.301441
24325,25.726941,-100.29902
24326,25.726866,-100.298914
24327,25.726027,-100.297778
24328,25.726657,-100.298626
24329,25.726657,-100.298626
24330,25.726027,-100.297778
24331,25.728545,-100.301411
24332,25.728123,-100.321729
24333,25.719896,-100.339059
24334,25.719843,-100.339212
24335,25.721297,-100.335408
24336,25.71748,-100.345723
24337,25.711378,-100.350371
24338,25.710675,-100.350403
24339,25.711378,-100.350371
24340,25.701964,-100.351293
24341,25.692471,-100.351522
24342,25.591264,-100.260231
24343,25.632214,-100.272234
24344,25.639303,-100.272798
24345,25.6472,-100.27465
24346,25.664957,-100.265922
24347,25.664861,-100.265798
24348,25.662933,-100.26075
24349,25.662933,-100.26075
24350,25.663023,-100.26094
24351,25.660017,-100.255486
24352,25.663116,-100.249673
24353,25.661953,-100.251683
24354,25.661852,-100.251894
24355,25.661902,-100.251789
24356,25.661998,-100.251592
24357,25.661429,-100.237364
24358,25.661449,-100.237471
24359,25.661481,-100.237567
24360,25.661481,-100.237567
24361,25.660235,-100.232579
24362,25.660256,-100.23268
24363,25.658494,-100.225646
24364,25.658452,-100.22544
24365,25.659475,-100.229637
24366,25.658433,-100.225372
24367,25.659552,-100.229941
24368,25.658464,-100.225509
24369,25.657849,-100.223099
24370,25.657368,-100.221166
24371,25.656126,-100.216277
24372,25.65566,-100.214438
24373,25.655721,-100.214665
24374,25.653528,-100.206027
24375,25.653577,-100.206199
24376,25.652291,-100.201114
24377,25.651495,-100.197986
24378,25.650524,-100.194192
24379,25.650467,-100.193966
24380,25.650935,-100.194905
24381,25.650866,-100.194643
24382,25.650258,-100.192239
24383,25.650174,-100.19191
24384,25.651492,-100.197058
24385,25.651417,-100.196791
24386,25.65411,-100.207402
24387,25.654836,-100.21026
24388,25.654731,-100.209954
24389,25.655679,-100.2136
24390,25.655715,-100.213733
24391,25.656614,-100.217187
24392,25.656579,-100.217026
24393,25.659117,-100.227231
24394,25.658157,-100.223443
24395,25.659187,-100.227495
24396,25.659589,-100.2291
24397,25.659553,-100.228942
24398,25.660405,-100.232305
24399,25.660383,-100.232208
24400,25.660997,-100.23468
24401,25.661509,-100.236692
24402,25.661547,-100.236811
24403,25.663797,-100.245336
24404,25.663416,-100.243948
24405,25.663416,-100.243948
24406,25.665511,-100.245755
24407,25.665634,-100.245548
24408,25.663335,-100.243701
24409,25.665634,-100.245548
24410,25.663416,-100.243948
24411,25.665693,-100.245451
24412,25.668506,-100.24071
24413,25.668446,-100.24082
24414,25.669221,-100.236245
24415,25.669182,-100.236066
24416,25.66343,-100.204357
24417,25.66325,-100.203822
24418,25.662416,-100.201079
24419,25.66233,-100.200923
24420,25.66045,-100.195916
24421,25.659036,-100.191257
24422,25.663007,-100.202282
24423,25.664599,-100.206257
24424,25.664653,-100.206394
24425,25.665615,-100.213384
24426,25.668912,-100.232355
24427,25.669576,-100.236598
24428,25.669534,-100.23627
24429,25.668327,-100.241583
24430,25.668479,-100.241309
24431,25.667397,-100.243123
24432,25.66718,-100.243455
24433,25.662896,-100.25084
24434,25.661848,-100.252715
24435,25.661852,-100.252629
24436,25.661925,-100.252508
24437,25.661731,-100.252875
24438,25.663586,-100.262205
24439,25.665743,-100.266994
24440,25.66585,-100.267351
24441,25.665998,-100.267654
24442,25.666382,-100.269889
24443,25.666382,-100.269889
24444,25.669977,-100.284436
24445,25.648743,-100.274866
24446,25.640621,-100.273385
24447,25.633601,-100.272616
24448,25.640344,-100.315348
24449,25.680648,-100.351833
24450,25.682739,-100.280074
24451,25.680108,-100.270618
24452,25.679344,-100.267797
24453,25.679385,-100.267585
24454,25.67938,-100.267493
24455,25.679368,-100.267725
24456,25.676439,-100.22508
24457,25.676386,-100.224781
24458,25.674636,-100.202673
24459,25.674632,-100.20265
24460,25.674629,-100.20311
24461,25.674629,-100.20311
24462,25.670975,-100.18382
24463,25.666855,-100.174146
24464,25.663926,-100.162742
24465,25.663756,-100.162078
24466,25.663752,-100.161144
24467,25.663626,-100.160746
24468,25.668518,-100.177994
24469,25.669996,-100.181102
24470,25.669982,-100.181076
24471,25.670139,-100.181383
24472,25.677684,-100.230211
24473,25.680067,-100.269996
24474,25.682618,-100.281399
24475,25.684441,-100.273028
24476,25.689338,-100.255798
24477,25.689288,-100.255967
24478,25.689288,-100.255967
24479,25.691638,-100.247704
24480,25.691638,-100.247704
24481,25.694213,-100.238389
24482,25.694213,-100.238389
24483,25.696196,-100.231649
24484,25.70368,-100.225045
24485,25.694842,-100.236896
24486,25.695269,-100.235257
24487,25.695347,-100.234994
24488,25.694468,-100.238598
24489,25.694486,-100.238315
24490,25.694421,-100.238721
24491,25.694321,-100.238887
24492,25.690725,-100.251316
24493,25.690291,-100.252927
24494,25.686846,-100.265042
24495,25.688045,-100.261026
24496,25.690673,-100.351441
24497,25.699053,-100.35112
24498,25.708831,-100.350189
24499,25.709312,-100.350164
24500,25.718939,-100.341485
24501,25.720178,-100.337842
24502,25.726521,-100.322674
24503,25.768533,-100.190297
24504,25.777958,-100.181554
24505,25.779187,-100.177911
24506,25.78157,-100.170019
24507,25.789028,-100.145615
24508,25.738327,-100.129071
24509,25.692897,-100.163636
24510,25.692902,-100.214903
24511,25.694272,-100.226111
24512,25.690609,-100.24196
24513,25.690343,-100.246007
24514,25.690996,-100.243588
24515,25.688894,-100.247489
24516,25.690516,-100.245711
24517,25.674031,-100.362437
24518,25.669843,-100.350535
24519,25.666657,-100.338884
24520,25.670256,-100.288621
24521,25.672614,-100.282001
24522,25.680544,-100.271386
24523,25.679686,-100.272417
24524,25.680544,-100.271386
24525,25.680703,-100.269648
24526,25.683141,-100.258622
24527,25.682087,-100.260957
24528,25.683432,-100.257926
24529,25.682792,-100.259476
24530,25.683848,-100.253736
24531,25.687791,-100.246513
24532,25.687462,-100.246902
24533,25.689209,-100.243383
24534,25.692616,-100.208089
24535,25.700702,-100.141508
24536,25.700702,-100.141508
24537,25.789393,-100.145011
24538,25.788815,-100.146832
24539,25.789659,-100.144343
24540,25.785026,-100.159345
24541,25.785061,-100.159248
24542,25.781955,-100.169261
24543,25.781955,-100.169261
24544,25.769769,-100.189921
24545,25.764646,-100.192678
24546,25.750808,-100.200066
24547,25.749699,-100.200669
24548,25.751878,-100.199506
24549,25.749295,-100.20085
24550,25.739472,-100.206089
24551,25.744607,-100.203406
24552,25.724733,-100.214152
24553,25.722602,-100.206003
24554,25.722238,-100.203264
24555,25.723614,-100.198852
24556,25.723605,-100.198941
24557,25.723795,-100.194725
24558,25.723773,-100.193507
24559,25.723181,-100.189841
24560,25.724033,-100.196956
24561,25.722371,-100.203631
24562,25.722381,-100.203734
24563,25.722374,-100.203679
24564,25.719422,-100.241253
24565,25.717939,-100.245943
24566,25.699037,-100.268377
24567,25.697467,-100.268168
24568,25.697783,-100.268157
24569,25.713138,-100.257844
24570,25.713518,-100.25681
24571,25.714413,-100.254386
24572,25.718604,-100.2437
24573,25.722469,-100.228278
24574,25.724406,-100.218515
24575,25.724423,-100.218397
24576,25.72439,-100.218627
24577,25.724374,-100.218741
24578,25.709701,-100.222107
24579,25.707442,-100.223348
24580,25.709701,-100.222107
24581,25.704845,-100.22491
24582,25.705136,-100.224575
24583,25.705047,-100.22462
24584,25.703026,-100.238998
24585,25.703272,-100.25376
24586,25.703764,-100.282588
24587,25.704731,-100.336378
24588,25.738095,-100.377566
24589,25.721592,-100.360993
24590,25.70317,-100.258218
24591,25.702808,-100.23913
24592,25.702814,-100.239693
24593,25.709495,-100.221998
24594,25.713917,-100.219623
24595,25.713697,-100.219736
24596,25.711413,-100.220969
24597,25.737822,-100.206828
24598,25.750246,-100.200196
24599,25.747585,-100.201621
24600,25.763273,-100.193108
24601,25.777938,-100.181091
24602,25.779137,-100.177878
24603,25.781396,-100.170637
24604,25.789245,-100.14489
24605,25.788922,-100.14579
24606,25.738282,-100.12906
24607,25.692813,-100.214927
24608,25.690348,-100.241371
24609,25.690422,-100.238144
24610,25.690075,-100.240359
24611,25.68856,-100.247831
24612,25.690366,-100.245935
24613,25.68878,-100.247577
24614,25.68878,-100.247577
24615,25.690912,-100.243122
24616,25.689209,-100.247213
24617,25.685373,-100.25278
24618,25.685809,-100.256334
24619,25.68539,-100.258622
24620,25.684099,-100.260568
24621,25.673965,-100.362566
24622,25.672877,-100.363456
24623,25.669845,-100.350463
24624,25.666627,-100.338803
24625,25.661565,-100.308581
24626,25.67271,-100.281241
24627,25.680592,-100.269333
24628,25.68071,-100.270931
24629,25.679717,-100.272351
24630,25.682062,-100.260982
24631,25.680455,-100.267707
24632,25.681055,-100.262426
24633,25.683762,-100.255553
24634,25.683463,-100.257786
24635,25.68776,-100.246514
24636,25.687438,-100.246922
24637,25.688953,-100.241657
24638,25.68838,-100.245717
24639,25.692963,-100.16575
24640,25.70074,-100.141475
24641,25.727323,-100.132662
24642,25.789455,-100.14457
24643,25.789413,-100.144882
24644,25.781962,-100.169153
24645,25.78209,-100.168863
24646,25.779734,-100.176473
24647,25.778961,-100.179101
24648,25.76992,-100.189829
24649,25.768765,-100.190478
24650,25.750593,-100.200239
24651,25.753979,-100.198403
24652,25.753394,-100.198723
24653,25.754328,-100.198213
24654,25.751949,-100.199485
24655,25.753745,-100.198531
24656,25.753745,-100.198531
24657,25.755188,-100.197736
24658,25.749274,-100.200909
24659,25.749274,-100.200909
24660,25.749009,-100.201045
24661,25.744692,-100.203324
24662,25.748958,-100.201127
24663,25.748832,-100.201195
24664,25.739217,-100.206283
24665,25.733355,-100.209286
24666,25.733835,-100.20914
24667,25.719403,-100.241131
24668,25.708327,-100.268064
24669,25.708343,-100.267711
24670,25.69772,-100.268194
24671,25.714509,-100.254188
24672,25.713214,-100.257567
24673,25.713663,-100.256408
24674,25.713134,-100.257793
24675,25.722633,-100.227926
24676,25.722731,-100.227746
24677,25.723953,-100.221584
24678,25.723954,-100.221794
24679,25.724468,-100.218231
24680,25.724491,-100.217922
24681,25.724424,-100.218434
24682,25.724468,-100.218231
24683,25.724491,-100.217922
24684,25.724463,-100.218299
24685,25.724463,-100.218299
24686,25.722613,-100.206079
24687,25.722585,-100.205879
24688,25.722256,-100.203319
24689,25.722201,-100.203084
24690,25.723789,-100.197603
24691,25.723774,-100.194358
24692,25.723778,-100.19465
24693,25.723755,-100.193405
24694,25.723751,-100.193561
24695,25.723169,-100.189737
24696,25.723115,-100.189493
24697,25.724038,-100.196881
24698,25.723992,-100.197267
24699,25.722397,-100.203667
24700,25.722412,-100.203762
24701,25.722375,-100.203585
24702,25.722372,-100.203798
24703,25.722371,-100.203878
24704,25.722371,-100.203878
24705,25.722553,-100.215248
24706,25.722208,-100.215484
24707,25.722422,-100.215324
24708,25.722553,-100.215248
24709,25.714837,-100.219323
24710,25.714447,-100.219527
24711,25.71461,-100.21941
24712,25.714294,-100.219611
24713,25.709483,-100.222162
24714,25.709928,-100.221985
24715,25.709668,-100.222128
24716,25.709668,-100.222128
24717,25.709732,-100.222095
24718,25.707185,-100.223365
24719,25.707522,-100.223203
24720,25.705119,-100.22449
24721,25.707358,-100.223302
24722,25.70298,-100.239437
24723,25.702978,-100.238936
24724,25.735104,-100.374874
24725,25.729473,-100.36978
24726,25.72172,-100.36113
24727,25.720944,-100.359673
24728,25.704559,-100.337691
24729,25.703181,-100.258027
24730,25.702823,-100.239475
24731,25.703564,-100.224956
24732,25.709734,-100.221898
24733,25.709077,-100.222244
24734,25.71374,-100.219752
24735,25.709734,-100.221898
24736,25.714055,-100.219593
24737,25.737662,-100.20697
24738,25.749216,-100.200777
24739,25.747778,-100.201504
24740,25.779128,-100.177838
24741,25.778093,-100.180971
24742,25.78447,-100.160226
24743,25.789088,-100.145161
24744,25.789212,-100.14491
24745,25.789056,-100.145381
24746,25.738223,-100.128944
24747,25.691669,-100.206611
24748,25.692734,-100.215143
24749,25.694243,-100.226027
24750,25.690274,-100.238349
24751,25.69094,-100.243558
24752,25.690411,-100.245873
24753,25.689041,-100.247321
24754,25.685361,-100.25267
24755,25.685785,-100.255525
24756,25.684056,-100.260462
24757,25.683862,-100.260658
24758,25.666285,-100.32487
24759,25.673885,-100.362718
24760,25.671369,-100.355086
24761,25.669774,-100.350698
24762,25.666597,-100.33874
24763,25.661558,-100.30858
24764,25.669585,-100.289951
24765,25.669585,-100.28995
24766,25.669585,-100.28995
24767,25.680659,-100.269539
24768,25.676975,-100.273809
24769,25.676975,-100.273809
24770,25.680636,-100.26924
24771,25.672973,-100.279709
24772,25.680517,-100.267738
24773,25.682173,-100.260695
24774,25.683805,-100.254212
24775,25.683737,-100.256796
24776,25.683602,-100.257436
24777,25.683428,-100.257886
24778,25.688954,-100.241598
24779,25.687442,-100.24687
24780,25.687739,-100.246516
24781,25.691552,-100.216517
24782,25.692953,-100.165537
24783,25.700922,-100.141456
24784,25.719166,-100.135616
24785,25.789049,-100.145414
24786,25.789371,-100.144612
24787,25.788256,-100.147061
24788,25.789371,-100.144612
24789,25.789237,-100.144948
24790,25.789237,-100.144948
24791,25.78468,-100.159276
24792,25.784563,-100.15989
24793,25.78467,-100.159497
24794,25.781932,-100.169004
24795,25.781894,-100.16912
24796,25.781894,-100.16912
24797,25.778497,-100.179789
24798,25.779524,-100.176968
24799,25.75045,-100.199768
24800,25.748862,-100.200936
24801,25.74847,-100.201105
24802,25.751874,-100.199469
24803,25.748862,-100.200936
24804,25.738936,-100.206372
24805,25.744727,-100.203281
24806,25.733518,-100.209321
24807,25.734021,-100.209036
24808,25.724475,-100.214252
24809,25.722625,-100.206181
24810,25.722546,-100.205794
24811,25.721848,-100.203513
24812,25.721874,-100.203924
24813,25.723582,-100.19766
24814,25.723682,-100.198293
24815,25.723455,-100.19898
24816,25.723566,-100.193961
24817,25.723685,-100.194752
24818,25.723612,-100.193575
24819,25.71892,-100.179659
24820,25.723917,-100.197469
24821,25.723968,-100.196984
24822,25.724327,-100.214392
24823,25.719408,-100.241169
24824,25.699072,-100.268361
24825,25.697548,-100.268203
24826,25.697795,-100.268206
24827,25.713199,-100.257444
24828,25.713549,-100.256552
24829,25.712984,-100.258094
24830,25.714548,-100.254025
24831,25.714377,-100.254357
24832,25.718583,-100.242959
24833,25.722559,-100.22807
24834,25.722669,-100.227829
24835,25.724404,-100.218509
24836,25.72446,-100.218035
24837,25.724449,-100.218097
24838,25.724444,-100.218182
24839,25.724421,-100.21839
24840,25.724341,-100.218906
24841,25.724434,-100.218273
24842,25.724284,-100.21793
24843,25.722308,-100.215363
24844,25.722532,-100.215312
24845,25.722597,-100.215256
24846,25.722254,-100.21545
24847,25.714791,-100.219348
24848,25.714699,-100.219423
24849,25.71003,-100.221922
24850,25.70768,-100.223109
24851,25.707125,-100.223431
24852,25.709468,-100.222231
24853,25.707239,-100.223363
24854,25.709668,-100.222125
24855,25.709668,-100.222125
24856,25.709729,-100.22206
24857,25.707572,-100.223177
24858,25.702983,-100.23903
24859,25.702994,-100.239414
24860,25.703689,-100.2679
24861,25.704761,-100.336475
24862,25.735119,-100.37481
24863,25.729085,-100.369462
24864,25.721564,-100.360918
24865,25.721038,-100.359965
24866,25.728262,-100.36843
24867,25.704573,-100.337628
24868,25.703638,-100.284077
24869,25.703129,-100.25819
24870,25.702789,-100.238995
24871,25.708763,-100.373639
24872,25.720896,-100.387542
24873,25.704576,-100.337866
24874,25.703578,-100.283497
24875,25.703149,-100.258245
24876,25.703156,-100.25797
24877,25.702797,-100.239408
24878,25.702783,-100.239205
24879,25.702827,-100.239781
24880,25.701884,-100.22641
24881,25.699452,-100.227597
24882,25.694848,-100.236867
24883,25.695274,-100.235288
24884,25.694376,-100.238629
24885,25.695387,-100.235009
24886,25.694369,-100.238374
24887,25.694363,-100.238835
24888,25.693734,-100.240935
